,Company,Company,Profitability,Profitability,Profitability,Profitability,Earnings Quality,Earnings Quality,Value,Value,Value,Management Capability,Management Capability,Momentum,Momentum,Momentum,Momentum,Forward Returns,Forward Returns,Forward Returns,Forward Returns,Forward Returns,Forward Returns
,date,Ticker,RoE,CFO2A,EPSg,EBITDA/EV,Accruals,CFOg,B/P,E/P,CGO/P,exFINg,CapXg,P3m,P6m,P9m,P12m,Date,1m,3m,6m,9m,12m
68,2003-12,IBM,0.09722222222222222,0.045186057420756875,4.163053594029919,0.04279942470535872,-0.019251940990072474,3.3277736580893094,0.26462757557805444,0.025727680958977515,0.04482637656935174,1.02004578719334,2.161398758230617,1.0511468117778502,1.12768802124238,1.188380351076324,1.204980448651986,2003-12,-0.06600864407913187,0.007513048798363453,0.0444747448867342,0.060557838148245446,0.07473320640562964
69,2003-09,IBM,0.06532240357168996,0.03955139417635559,2.377108022304234,0.031212387614993564,-0.021185307130363207,3.1286116939691686,0.2712381700662254,0.017717929209112658,0.038155585366851,0.9903055848011711,0.7667143326102951,1.0728168592692322,1.1305560153546628,1.1463483836420056,1.526418010913609,2003-09,-0.0128519179521418,-0.04865883888329858,-0.08631795285526,-0.0016152338082801032,-0.0034089434720372402
70,2003-06,IBM,0.06416287208820984,0.03771482803441374,31.088037179501594,0.032895345817485856,-0.020126266273288073,4.115932840763031,0.2816870293749971,0.018073848834695757,0.03875542014055582,0.9765820431783263,1.4624985831916348,1.0538201423538036,1.068540612255908,1.42281322084494,1.2299985509946387,2003-06,0.015384389181697156,-0.06787404118195917,-0.09062619173848208,-0.17176467960923225,-0.10656786331104895
71,2003-03,IBM,0.056321979408293664,0.022492687003760968,2.494227799326347,0.02840978794184551,-0.008033848725449225,2.45151760585809,0.27528571740264546,0.015504636506949146,0.02411956820770341,0.9730382869232388,0.38496267472448,1.0139686738851137,1.3501480600541156,1.1671807185686587,0.7685834757006289,2003-03,-0.07620716093652813,-0.051071361850434704,-0.04540182920493541,-0.1268467748483202,-0.15851874895470852
72,2002-12,IBM,0.04468439996488456,0.04393474565731105,1.210667064861212,0.025285046461762533,-0.03338377347539488,3.053571911961768,0.2631247015780471,0.01175756940595435,0.04895907339080598,1.0366632784655734,1.928626322390783,1.3315480988982629,1.1511013590750285,0.7579952867337914,0.645422000294032,2002-12,-0.008951894078683131,-0.013776625921119723,-0.12142748562409222,-0.0497468299053897,-0.12766469848117734
73,2002-09,IBM,0.059433279015028075,0.041343084472819085,24.54306927261428,0.039919690840276884,-0.025703940159130967,3.8134664267910408,0.3433238779090311,0.02040486382828888,0.053941570714387425,0.9878358993298458,0.8209851591006239,0.8644834985889449,0.5692586601722948,0.4847154983196334,0.6331943496828646,2002-09,-0.2613376947016677,-0.24899431747547218,-0.253329997948602,-0.3157841887355881,-0.297167123917348
74,2002-06,IBM,0.002617433979901846,0.03283419030767953,0.07574810014765536,0.0203103085732232,-0.032169194048283486,3.751448788980887,0.2844432489718131,0.0007445114252125045,0.036760251619867415,1.0324880284351583,0.9522173396494108,0.6584956926320381,0.5606995380603694,0.7324539458721856,0.599079020432684,2002-06,0.02272713103607016,0.23205162465275686,-0.17348240116350366,-0.08300521732404187,-0.08746943445022448
75,2002-03,IBM,0.05171142249793935,0.0311958196879214,1.204409927077956,0.0215980740559492,-0.016844057021768444,4.4845219919105785,0.1991545513896984,0.01029856514930027,0.022385555622346478,0.9758537016981159,0.5847625519386879,0.8514855060315233,1.1123139514315317,0.9097690799436168,1.0748968674400659,2002-03,0.2416433862017171,0.44161275664853616,0.37697155770132595,0.3119686559637116,0.3338922385173986
76,2001-12,IBM,0.09949675878539747,0.052988272814856636,2.3612009890810866,0.030098752932682576,-0.027153029245982955,3.7033648080103365,0.17200718004096294,0.017114156901892122,0.0351012605124534,0.9981235562450416,1.6812387606116628,1.3063216502834423,1.0684492848078329,1.2623783491627294,1.433208512462988,2001-12,0.12114164727622256,0.16154455287583702,0.5015621101095937,0.7125539676899024,1.0630672973937698
77,2001-09,IBM,0.07257587477817719,0.04658377793969022,1.5968944273899588,0.02845568898280173,-0.027839800691000536,4.332823689636271,0.20940927508239446,0.015198061325768722,0.03777123203470044,1.0148664280818307,1.0160070421803407,0.8179067418625448,0.9663610404748493,1.0971329397717737,0.8272501505117399,2001-09,-0.15129096771362338,-0.24266704133458916,-0.0663783060749853,0.09224385369119092,0.26815210417942814
78,2001-06,IBM,0.0905227745562392,0.03975458660948298,2.2478263762514343,0.026922537687705198,-0.01539194662854421,5.993950471851868,0.17507222564332012,0.01584802361296931,0.025860564692654568,0.9786216472938105,0.8603983426189257,1.181505165581889,1.3413912413454039,1.0114235623341583,1.0408570105025234,2001-06,0.07879483514384855,0.2358314885258168,-0.019374701368024327,0.04931673642225842,0.08713126694903206
79,2001-03,IBM,0.0815242709400913,0.022821087392381176,1.8428811540538785,0.029490967174183248,-0.0021818610685222298,3.4081895864973886,0.19621688830183517,0.015996438764940446,0.017687490862948435,0.974263269151576,0.4935115042269064,1.135324059869659,0.8560466697883916,0.8809584933045158,0.816359132205264,2001-03,-0.164669208945321,-0.15362278070601743,-0.038881371857751534,-0.11226764995868521,-0.2078451606098468
80,2000-12,IBM,0.12946082234290146,0.05069666889268697,2.69218300285588,0.04261085586999569,-0.020475613759069162,5.147184241800763,0.21283661066110265,0.027554002640862302,0.046222613418884735,0.999489615448463,2.631543940567683,0.7540108591433095,0.7759533374159747,0.7190538464400958,0.7898734694652199,2000-12,-0.24107173938532045,-0.11724665074688267,-0.24057950511307924,-0.19398671860434202,-0.07665798827637815
81,2000-09,IBM,0.10042461758837673,0.02459583194239115,2.21828391632755,0.027218715471555844,-0.0011922361581382067,2.665778251545336,0.15407936254254911,0.015473361061596354,0.0162616117524571,0.9975387536573515,1.08824807444088,1.0291010109557253,0.9536385818860342,1.0475624586662542,0.9351758328978185,2000-09,0.14340098838375548,0.3233161986497679,0.12594453960232022,-0.02419847411404563,-0.011294458546880382
82,2000-06,IBM,0.1012308334202566,0.017962844639477272,2.1217091664388583,0.027923536338352678,0.005437075793559898,3.0249055929665722,0.15125978185310157,0.015312153779955678,0.011754306611094261,1.006115224761825,1.1363165003343143,0.9266715042874079,1.0179393932315581,0.9087308465758103,0.8515561645709374,2000-06,-0.02394131989648962,-0.02827848119031562,0.17048261977123502,-0.024098076053619466,0.135127964807225
83,2000-03,IBM,0.07782559688492674,0.012022135227876854,1.8146407193199523,0.02234613759620439,0.006331255135082885,1.8846958457986416,0.14174725518837222,0.011031564741835096,0.007226074337146755,0.9981682439521762,0.33198544961928156,1.0984900134749838,0.9806396790787328,0.9189407040478355,1.3432159592984336,2000-03,0.06165868439383937,0.07913042146197569,-0.1044069865220495,0.19898657232647055,0.38764822598759396
84,1999-12,IBM,0.10184778899127298,0.03829933139036517,2.064282868497956,0.02936308913659252,-0.01442368135322019,3.1487505268596476,0.1583513801035361,0.016127737947261807,0.025870775424257694,1.0008265672510517,2.0021627444232046,0.8927160620937818,0.8365489834002598,1.2227839514437453,1.178655006986172,1999-12,-0.03897532827413519,-0.08965909049428922,0.004184588527205602,-0.04114282235662392,-0.045403547989165904
85,1999-09,IBM,0.08780147498505082,0.0379502196193265,1.9413052213775512,0.025545415744830886,-0.01731185944363104,4.48507284318031,0.1398628525831664,0.012280164752418742,0.02258100669570756,0.993249556791327,0.9911504923272939,0.9370829303084485,1.3697344579818806,1.3203022293804676,1.9000111431649067,1999-09,0.23155237940825946,0.12017740547335465,0.1760499072623285,0.08261934952020789,0.10043603665115097
86,1999-06,IBM,0.1248042593172565,0.019724765138517283,3.3347035186280127,0.038959922647041956,0.00896253014505621,2.197594947409408,0.12505305453188903,0.015607153846212895,0.01073114216778503,0.9923532800373279,1.2190844344791212,1.461700361494176,1.4089491833405603,2.027580571272921,2.2770853147786623,1999-06,0.028343781790565403,0.06714093482186945,0.2528716833235214,0.14879655652549206,0.08820983776237723
87,1999-03,IBM,0.08030154047853164,0.02294773152621986,2.097404476230097,0.028483216745668033,-0.004966300106420712,8.05565839817807,0.1735479208912149,0.0139361653944109,0.01778520155096248,1.0022973150904695,0.42450127144233835,0.9639110863325693,1.3871383114390778,1.5578331748177072,1.728316405237631,1999-03,-0.15267367793260744,-0.31586472135738564,-0.29647374030431173,-0.2699312392047003,-0.18219346971517403
88,1998-12,IBM,0.12072248237534093,0.03173054587688734,2.75389991915863,0.03688777303199837,-0.0044831591173054575,2.212437120937518,0.17655219790033766,0.021313819599351212,0.024820696992935848,1.0105135345695206,1.4835774706223952,1.4390728886797828,1.6161585823697253,1.7930247195448543,1.787355756218783,1998-12,0.006138954633499782,0.037440158641738996,-0.207386598647759,-0.29025058799259584,-0.2425973489811465
89,1998-09,IBM,0.08017171988194258,0.04015353930681518,2.1972060737733594,0.0378206015488827,-0.021412712151431895,3.8093331959259693,0.24172385545878522,0.01937941722862491,0.0415217634195638,1.0094201522207822,1.146426824220073,1.123055402601881,1.245958237174345,1.2420189208473782,1.230697731116766,1998-09,-0.13468020733764163,-0.30510902391263595,-0.2452398672838716,-0.38915584148808835,-0.5068015383127422
90,1998-06,IBM,0.07816116703450503,0.031110592385102186,2.4666629558958695,0.0384936558131657,-0.012280838261230418,4.99389682961367,0.2678185033461253,0.020933006774967646,0.034585594526961,1.001482141542526,1.2145350286711543,1.109436127806094,1.1059284501636197,1.0958477455925153,1.2918808807837812,1998-06,-0.13349083634706993,-0.10957072196991469,-0.30706934394191177,-0.37745024387605375,-0.35808258413882244
91,1998-03,IBM,0.054916512059369205,0.012072770193985425,1.414146182666454,0.03533895548444151,0.001218823770912451,3.7561208271014284,0.29894437598647294,0.01641698242894174,0.014911564156017543,1.0014683722277782,0.39875829619900327,0.9968383239426223,0.9877519923202341,1.1644481808416236,1.5463328292056888,1998-03,-0.10356011331877546,-0.0986432802809235,-0.0811360719856018,-0.3054991687890378,-0.4422843848182042
92,1997-12,IBM,0.10562171982236576,0.04630731665419208,2.657905309383656,0.05967351053367014,-0.020626019951165045,3.608963959707848,0.30796010224573783,0.03252727563586643,0.05865166662673669,1.012291711994636,2.035817766227318,0.9908848492236428,1.1681414657455012,1.551237339160222,1.4186843058288647,1997-12,0.05949388204420125,0.003174132765820792,-0.11315138681313286,-0.21648703748542308,-0.19485804558841502
93,1997-09,IBM,0.06878922858878317,0.02755035571507031,2.067282987841039,0.04041973800216382,-0.01019248208652114,2.4725416493350094,0.29953695038301414,0.020604915750684166,0.03270404950274152,1.0037518688641787,0.9115751113326975,1.178887200324779,1.5655071730843546,1.431734784259142,1.761165111074137,1997-09,0.07614236885507086,0.009197904654481448,0.011009034349710456,-0.09244315360104483,-0.08746534577209664
94,1997-06,IBM,0.0719081008503655,0.032796660703637445,2.3792448526615937,0.05232386984840793,-0.01445083038353696,10.228298248467294,0.35747350356314367,0.025705240745552034,0.04595300645038176,1.0075430447560447,1.3599837593529944,1.3279533212787984,1.2144798788762015,1.4939216496615983,1.8561520969344545,1997-06,-0.14657224600523544,-0.151742105574596,-0.1788555830160793,-0.09300957234223561,-0.14122266195915634
95,1997-03,IBM,0.05989674703022405,0.004560481921413357,2.279971691882412,0.06076770084630518,0.0110549217923086,0.523310136723831,0.46522339357658,0.027865367917598763,0.008138086529909596,1.0080070543513575,0.38507975029312874,0.9145501271887149,1.1249805439117204,1.397754022819875,1.3025858693828343,1997-03,-0.14485981344774002,-0.24696336161661125,-0.3573376330286968,-0.36123072669972234,-0.35535538782769394
96,1996-12,IBM,0.09353615683373404,0.053024700488093456,2.9254259118558528,0.079811022181033,-0.028090026130256848,3.7906789123952347,0.4510915593978253,0.042193370846208646,0.08972609064774568,1.0101714410652034,2.3653284442406135,1.2300917253927448,1.5283514607520825,1.4242913872713827,1.745122972664281,1996-12,-0.034263639845157456,0.09343593337791645,-0.13251971413858332,-0.17660268044149074,-0.3015467234357775
97,1996-09,IBM,0.060136652938974175,0.041412380122057536,-1.5565859075549193,0.07048565089946157,-0.024937176265449505,4.288322589207545,0.5376758580074854,0.032334026466661316,0.08127541283059614,1.0054160898820608,1.0468639374200728,1.2424695079256054,1.1578741307414564,1.418693367851976,1.3782270353438966,1996-09,-0.03488434589665501,-0.18705091113545647,-0.14322262685373277,-0.2398592644533568,-0.33061989929140245
98,1996-06,IBM,0.06256967670011149,0.020419753723829932,2.633435782281553,0.09032932604111993,-0.0030332756795828295,2.7397999563323965,0.660658785998788,0.0413372066490323,0.04854896875929408,1.0037690063763327,1.7998093815237266,0.931913518485144,1.1418335490748497,1.10926427292767,1.1020577643859777,1996-06,-0.07906902481656153,-0.21497389591102656,-0.38675617898582626,-0.3836803279775508,-0.302184215442622
99,1996-03,IBM,0.035472043996333635,0.014929403595401586,1.1243791434531496,0.0663116214165547,-0.00497646786513386,1.331543201586097,0.610541312503156,0.021657148298691236,0.03248572244803685,0.9981724484016895,0.2256530619870888,1.2252569862179243,1.1903081680055627,1.1825751451458808,1.3971902161171843,1996-03,0.032482892158094856,0.10887783159646403,-0.04018356614151253,-0.15986871082215892,-0.2923294082321599
100,1995-12,IBM,0.07630557909289569,0.04786280077716336,-1.643123868501689,0.11648854075342639,-0.026553081253425,3.5684833282469786,0.7308982704866649,0.05577161578748088,0.12526611307497898,1.000361012170544,3.423592266447606,0.971476336307014,0.9651649886088042,1.140324219190928,1.2914486881957281,1995-12,-0.15783471974826124,-0.1858096328195643,-0.15148799009732627,-0.16854884359772315,-0.2912488778860556
101,1995-09,IBM,-0.024833825701624814,0.02868313075791593,-1.1332435496571778,0.04049709013633754,-0.03562488709968775,3.88778093178606,0.7097133776136301,-0.017624898317768322,0.07282555568847394,1.0358772552249789,1.0206210781833,0.9935033438671271,1.173805451119659,1.3293671085237777,1.422711008208798,1995-09,-0.02827739741333901,0.023726992654360846,-0.23716168001093518,-0.1394165721711791,-0.07574072887151084
102,1995-06,IBM,0.06906544312967883,0.026678594625065874,3.856188242640088,0.1156529005647609,-0.0056494405705812475,76.84727784376004,0.7717548293383131,0.053301589275720235,0.06762095562543295,0.9904836991007043,1.0874418049994898,1.1814811277340258,1.338060024387366,1.4320143127762577,1.7244569487744912,1995-06,-0.11825511153134283,0.006542313862320626,-0.015593814716362897,-0.13221223190370746,-0.1610382687234363
103,1995-03,IBM,0.05351656563979075,0.030477250247279923,4.302436247428993,0.1111467115966254,-0.01454005934718101,3.75763960525488,0.871763814360983,0.0466538053936439,0.0892177116333066,0.987242351797278,0.3628187782522046,1.1325276324587972,1.2120500947169015,1.4595721491394824,1.5974616825022538,1995-03,-0.13210043019396922,-0.15360801469077756,-0.2139912617097619,-0.17216099739480295,-0.12785693130625386
104,1994-12,IBM,0.05257762781360782,0.039609821065223025,4.8360361781009225,0.1143626332508634,-0.024429344810151563,2.4028992975930543,0.9573157313392533,0.050333390222467043,0.13133294020679462,0.9935357424356676,2.7990193822304597,1.0702167964639022,1.2887739842344055,1.4105277758513073,1.3886279222197946,1994-12,0.01906357804005321,-0.11701586244816298,-0.22026813120632283,-0.3410273428688846,-0.24775989999477965
105,1994-09,IBM,0.03160753238659128,0.05147468002225932,-13.102312875227021,0.0894309663380826,-0.042495067536803766,19.050986232902446,0.9858334551928754,0.031159762862794,0.1786200490867205,0.9866335877071117,1.1803908195609418,1.204217676729273,1.3179832165892227,1.297520209744374,1.7805344226661173,1994-09,-0.06543669659284312,-0.06560882902025933,-0.08733930012485014,-0.28393721880342704,-0.30168210693034114
106,1994-06,IBM,0.031945474777448066,0.03094108217452705,1.6696489121537783,0.08890234600514722,-0.02217529039070751,87.85320784296705,1.147996202116867,0.036673283719330554,0.1294476429686675,0.9773557194151533,0.8310638829188757,1.0944725709133782,1.077479790255626,1.4785818686054792,1.2867276552027789,1994-06,-0.05050438977759342,-0.16958721441920732,-0.18279192232300867,-0.20927761562495495,-0.3148657869284682
107,1994-03,IBM,0.019004568873335282,0.026029146634615377,0.05804415362034776,0.08773219863565966,-0.021133814102564097,2.8520200383225993,1.2056335680873118,0.02291254618072027,0.12182911383559449,0.9811704172704843,0.417761105106672,0.9844740004369675,1.3509537908031333,1.1756600296789133,1.1932109696959667,1994-03,-0.050000172790085506,-0.08631364894427052,-0.2163633826816167,-0.29091240367555915,-0.2910430068875204
108,1993-12,IBM,0.019353531259499443,0.07365033964962457,-7.927680861733452,0.07695370786555036,-0.06894086028133589,9.974886337185191,1.162255208019775,0.022493742499926746,0.35177386831037283,0.9939120016216999,2.6680581804057417,1.3722594910617247,1.1942011969407889,1.2120289303387897,1.27804537521815,1993-12,0.0,0.015771885034021382,-0.11926160931109897,-0.11877606080793024,-0.22929646205151366
109,1993-09,IBM,-0.002387703327861513,0.011375375518007054,0.023175446783061816,0.05499731657990859,-0.01194533170262536,37.27348639442173,1.6449804407464184,-0.003927725272637322,0.07839085023305323,0.988688688412707,0.6117576211527308,0.8702444433573048,0.8832359610069347,0.9313438045375217,0.6253559417368785,1993-09,-0.08695659977509185,-0.2712846925913738,-0.2213259730397008,-0.29680203251406745,-0.32368157700721545
110,1993-06,IBM,-0.4056127599434686,0.00033665734087136214,9.186552360088562,-0.3466304366136106,-0.09362556738370813,0.09684072172765364,1.4163795284601457,-0.5745016096661483,0.002073238760617011,1.1283112432643154,1.7545441668384425,1.0149285844325648,1.0702094240837696,0.7185980289909418,0.6259301221790121,1993-06,0.10955107316058887,0.14910340647104214,-0.10417971010616145,-0.16263075790915482,-0.14942386649187256
111,1993-03,IBM,-0.014658877989639591,0.01593690572025247,-0.08399978324879566,0.04880579576610861,-0.02059197554629986,1.878129548244167,1.9740975826917995,-0.028938055604321535,0.09907113773309077,1.0015230059530258,0.3022022945406943,1.0544677137870853,0.7080281706645417,0.6167233160833308,0.7624197150752691,1993-03,0.046272006853999015,-0.014696719396187552,0.06337448884299768,0.03376175856507824,-0.17493733869116224
112,1992-12,IBM,-0.19776281494352735,0.0344270803298541,5.718430184450532,-0.2668146747605879,-0.09743382734559712,11.4064989687466,2.1107453626869366,-0.41742694455396523,0.22808336618956362,1.1157744565501568,2.1279551484347867,0.6714555233954792,0.5848669504241051,0.7230375146689548,0.7163484979184639,1992-12,-0.021844806990624743,-0.05166170649991897,-0.08537065530242338,0.03676544558359285,0.07372317872486667
113,1992-09,IBM,-0.0784014901363136,0.00340595712888801,-19.515687637116457,-0.10390326905192224,-0.03392772778711669,0.9938208239406774,1.8187149696995557,-0.1425899637576656,0.015911767013994365,1.035885262250851,0.7569200319850258,0.8710434720478508,1.0768211586266072,1.0668591931390565,0.9637045318517012,1992-09,0.2074757557526301,0.48930073004472696,0.37974303431613543,0.47771368667824965,0.39160384081690247
114,1992-06,IBM,0.02008098052090173,0.009679737681354713,6.129448985943932,0.07888570168529299,-0.00143736243992274,2.1838064034003324,1.6334938529738625,0.03280215824258084,0.038522425620033635,0.9883491778059232,1.0700488645887984,1.236242728614872,1.2248059108127367,1.1063793745976895,1.224086661002549,1992-06,0.032981567884658114,0.14804847583500202,0.3583129595909371,0.6724394130252076,0.6214587933137936
115,1992-03,IBM,0.07145668184629224,0.024012613143984937,-3.2379788555784463,0.15411675781630288,0.004820671037408408,3.352410988896062,1.9653631566152123,0.14043832979467785,0.11695827858982415,0.9886274607874418,0.5209394336096781,0.9907487279500932,0.8949531908165915,0.9901669248838022,0.9102907223836709,1992-03,-0.07988938820821478,-0.19109231206524302,-0.08603929509951247,0.12134076036658192,0.3830618172552258
116,1991-12,IBM,-0.03972300226287522,0.03717841964681583,-8.830616976022874,-0.00010880806588679476,-0.05293437003233377,5.635874270251611,2.005907920825553,-0.07968068487807273,0.18801797845628976,1.0723409463553952,1.3862054326576068,0.9033099569739472,0.9994127642560847,0.9187907051539761,0.9488837220337374,1991-12,-0.011110876619031873,0.009333153226711355,-0.0713018548828388,-0.15661460924150772,-0.06266738681061501
117,1991-09,IBM,0.004634599774816057,0.009550638999587741,1.5651625053603473,0.049860886759888215,-0.007523704823416242,,1.8850008051146379,0.008736224306912385,0.04116390436138378,1.0525059560927668,0.9370374097817809,1.106389624668899,1.0171378030990479,1.0504519680182212,1.139916582992199,1991-09,0.05470728852343387,0.10704183035368309,0.13412046149908474,0.02810769441657257,-0.09614756380329759
118,1991-06,IBM,0.003318846305807981,0.008471043985681362,0.01572952772035026,0.0526564571194124,-0.006926396312460159,,2.07139320057066,0.006874635671589705,0.03770137499260704,1.0030152843703715,1.0959195997543305,0.9193305689245226,0.9494412678829866,1.0303030303030303,1.0005500550055006,1991-06,-0.040741221407716854,-0.10764148933718376,-0.00031725028996820726,-0.023097993807601247,-0.0029017824237798084
119,1991-03,IBM,-0.04355147340221967,0.020994935954721478,-2.3452805375280557,-0.004061273661497241,-0.041334524873398865,,1.9677094634881882,-0.08569664636240176,0.08845781540161214,1.0432678625535523,0.6139688316980646,1.0327528529739731,1.1207100744059113,1.0883463346334632,1.2608657870725737,1991-03,0.1055820013300186,0.11769696005650165,0.12058071335850773,0.051950699909753206,0.1041484599014002
120,1990-12,IBM,0.05745704146432574,0.037490864242645715,6.414788871787197,0.185360586482358,-0.009386990681527499,,2.223642051774955,0.12776389357065193,0.1704383838246446,1.012362954843175,1.626297993618102,1.0851677351252542,1.0538303830383038,1.2208785320144249,1.390505410398522,1990-12,-0.10848162717044796,-0.04553897585463329,0.024162543214848675,0.023335524119935336,-0.04803356029525507
121,1990-09,IBM,0.02743985194324491,0.014436240954429885,,0.1207075382104114,-0.0008434382945433205,,2.2800617291619063,0.06256455626966169,0.06644670949143028,1.011160883854359,0.9228815141439827,0.9711221122112211,1.1250597419149275,1.2813737133808392,,1990-09,0.00829405451862697,-0.10066941169469734,-0.21068469483754537,-0.050994950262783445,-0.04059576051931868
122,1990-06,IBM,0.03564746928249987,0.020630699088145892,,0.12760256006952728,-0.002773556231003036,,2.1564520167673114,0.07687205702689763,0.0888117595012881,0.9981644084430864,1.0569827049894236,1.158515214274335,1.319477434679335,,,1990-06,0.053811967933840466,0.05513860994615771,-0.01218602071201913,-0.154021788167645,-0.09429434650075208
123,1990-03,IBM,0.026854849151883985,0.017856449169331972,,0.12100199406704855,-0.004428502984707424,,2.4347267660594665,0.0653842200285813,0.08694777186057241,0.9908346756509329,0.21268086680665188,1.1389383742412245,,,,1990-03,-0.026376878929863512,-0.13682228245040284,-0.004433029199263361,-0.08167386920963304,-0.18091475819113245
124,1989-12,IBM,0.015347061725830325,0.09483623639591426,,0.300908800520914,-0.08723338564849357,,2.7569899205668453,0.04231169448843142,0.5277864835342072,,,,,,,1989-12,-0.04562705518078092,-0.15671014326109334,-0.2542160941757384,-0.23292076971949838,-0.23195509504068323
